date,symbol,side,qty,price,value,pnl,pnlpct
2025-03-04,LUMI.TA,SELLEXIT,5.494771038902622,4924.0,27056.25259555651,-285.7280940229357,-0.010450160771704157
2025-03-04,POLI.TA,SELLEXIT,5.265232616744535,5022.0,26441.998201291055,-626.5626813925956,-0.02314724761719495
2025-03-04,ESLT.TA,BUY,0.6566155018040583,123500.0,81092.0144728012,0.0,0.0
2025-03-05,ESLT.TA,SELLEXIT,0.6566155018040583,127000.0,83390.1687291154,2298.1542563141993,0.028340080971659864
2025-03-05,ESLT.TA,BUY,0.6564345447760019,127000.0,83367.18718655224,0.0,0.0
2025-03-06,ESLT.TA,SELLEXIT,0.6564345447760019,128950.0,84647.23454886545,1280.047362313213,0.015354330708661528
2025-03-06,ESLT.TA,BUY,0.65633527782274,128950.0,84634.43407524233,0.0,0.0
2025-03-09,ESLT.TA,SELLEXIT,0.65633527782274,128000.0,84010.91556131073,-623.5185139316018,-0.007367196587824723
2025-03-09,ESLT.TA,BUY,0.656383990206641,128000.0,84017.15074645005,0.0,0.0
2025-03-10,ESLT.TA,SELLEXIT,0.656383990206641,127200.0,83492.04355428473,-525.1071921653202,-0.006250000000000088
2025-03-10,ESLT.TA,BUY,0.6564252722186036,127200.0,83497.29462620638,0.0,0.0
2025-03-11,ESLT.TA,SELLEXIT,0.6564252722186036,127700.0,83825.50726231567,328.212636109296,0.003930817610062824
2025-03-11,ESLT.TA,BUY,0.6563995703676944,127700.0,83822.22513595458,0.0,0.0
2025-03-12,ESLT.TA,SELLEXIT,0.6563995703676944,128290.0,84209.5008824715,387.27574651692703,0.0046202036021924875
2025-03-12,ESLT.TA,BUY,0.165749844152426,128290.0,21264.04750631473,0.0,0.0
2025-03-12,LUMI.TA,BUY,4.11217317855632,5171.0,21264.04750631473,0.0,0.0
2025-03-12,POLI.TA,BUY,4.092387895749563,5196.0,21264.04750631473,0.0,0.0
2025-03-12,HARL.TA,BUY,3.2708836282242983,6436.0,21051.407031251583,0.0,0.0
2025-03-13,ESLT.TA,SELLEXIT,0.165749844152426,131630.0,21817.651985783832,553.6044794691006,0.026034764985579443
2025-03-13,LUMI.TA,SELLEXIT,4.11217317855632,5137.0,21124.233618243816,-139.8138880709157,-0.0065751305356797915
2025-03-13,POLI.TA,SELLEXIT,4.092387895749563,5151.0,21079.890051005998,-184.15745530873392,-0.008660508083141045
2025-03-13,HARL.TA,SELLEXIT,3.2708836282242983,6758.0,22104.63155953981,1053.224528288225,0.05003107520198886
2025-03-13,ESLT.TA,BUY,0.21864075486752413,131630.0,28779.6825632122,0.0,0.0
2025-03-13,LUMI.TA,BUY,5.602429932492155,5137.0,28779.6825632122,0.0,0.0
2025-03-13,HARL.TA,BUY,4.216023340867131,6758.0,28491.885737580073,0.0,0.0
2025-03-16,ESLT.TA,SELLEXIT,0.21864075486752413,130600.0,28554.48258569865,-225.19997751355186,-0.007824963914001438
2025-03-16,LUMI.TA,SELLEXIT,5.602429932492155,5160.0,28908.538451659522,128.85588844732047,0.0044773213938096475
2025-03-16,HARL.TA,SELLEXIT,4.216023340867131,7014.0,29571.187712842056,1079.301975261984,0.03788102989050009
2025-03-16,ESLT.TA,BUY,0.22287392949421225,130600.0,29107.33519194412,0.0,0.0
2025-03-16,LUMI.TA,BUY,5.64095643254731,5160.0,29107.33519194412,0.0,0.0
2025-03-16,HARL.TA,BUY,4.108392050188862,7014.0,28816.26184002468,0.0,0.0
2025-03-17,ESLT.TA,SELLEXIT,0.22287392949421225,133200.0,29686.807408629073,579.4722166849533,0.01990811638591123
2025-03-17,LUMI.TA,SELLEXIT,5.64095643254731,5120.0,28881.696934642227,-225.63825730189274,-0.007751937984496136
2025-03-17,HARL.TA,SELLEXIT,4.108392050188862,6858.0,28175.352680195218,-640.9091598294617,-0.022241231822070117
2025-03-17,ICL.TA,BUY,12.63023224138528,2297.0,29011.643458461986,0.0,0.0
2025-03-17,ESLT.TA,BUY,0.21780513106953442,133200.0,29011.643458461986,0.0,0.0
2025-03-17,HARL.TA,BUY,4.188032520250418,6858.0,28721.527023877366,0.0,0.0
2025-03-18,ICL.TA,SELLEXIT,12.63023224138528,2253.0,28455.913239841033,-555.7302186209527,-0.019155420113191133
2025-03-18,ESLT.TA,SELLEXIT,0.21780513106953442,149190.0,32494.34750426384,3482.7040458018528,0.12004504504504496
2025-03-18,HARL.TA,SELLEXIT,4.188032520250418,6774.0,28369.73229217633,-351.79473170103665,-0.01224846894138238
2025-03-18,ESLT.TA,BUY,0.30032210426592204,149190.0,44805.05473543291,0.0,0.0
2025-03-18,HARL.TA,BUY,6.548125802786918,6774.0,44357.00418807858,0.0,0.0
2025-03-19,ESLT.TA,SELLEXIT,0.30032210426592204,147100.0,44177.38153751713,-627.6731979157776,-0.01400898183524366
2025-03-19,HARL.TA,SELLEXIT,6.548125802786918,6504.0,42589.01022132611,-1767.9939667524668,-0.03985828166519041
2025-03-19,ESLT.TA,BUY,0.5869632758880733,147100.0,86342.29788313559,0.0,0.0
2025-03-20,ESLT.TA,SELLEXIT,0.5869632758880733,150750.0,88484.71384012705,2142.4159569914627,0.024813052345343246
2025-03-20,ESLT.TA,BUY,0.586821158743331,150750.0,88463.28968055714,0.0,0.0
2025-03-23,ESLT.TA,SELLEXIT,0.586821158743331,151200.0,88727.35920199164,264.06952143450326,0.0029850746268657207
2025-03-24,ESLT.TA,BUY,0.6031182007122378,147110.0,88724.7185067773,0.0,0.0
2025-03-25,ESLT.TA,SELLEXIT,0.6031182007122378,147380.0,88887.5604209696,162.84191419230774,0.0018353612942696342
2025-03-25,ESLT.TA,BUY,0.6031071515933484,147380.0,88885.93200182768,0.0,0.0
2025-03-26,ESLT.TA,SELLEXIT,0.6031071515933484,146750.0,88505.97449632388,-379.95750550380035,-0.004274664133532263
2025-03-26,ESLT.TA,BUY,0.6031330430758359,146750.0,88509.77407137892,0.0,0.0
2025-03-27,ESLT.TA,SELLEXIT,0.6031330430758359,145500.0,87755.85776753412,-753.9163038448023,-0.00851788756388424
2025-03-27,ESLT.TA,BUY,0.6031848586293647,145500.0,87763.39693057256,0.0,0.0
2025-03-30,ESLT.TA,SELLEXIT,0.6031848586293647,140200.0,84566.51717983693,-3196.8797507356358,-0.036426116838488
2025-04-02,ESLT.TA,BUY,0.5883065784238128,143800.0,84598.48597734429,0.0,0.0
2025-04-03,ESLT.TA,BUY,0.005820729735609213,145340.0,845.984859773443,0.0,0.0
2025-04-10,ESLT.TA,SELLEXIT,0.594127308159422,146960.0,87312.94920710867,1868.4783699909458,0.021867750501408274
2025-04-14,ESLT.TA,BUY,0.5738352443653191,150650.0,86448.27956363533,0.0,0.0
2025-04-15,ESLT.TA,SELLEXIT,0.5738352443653191,150000.0,86075.28665479786,-372.9929088374629,-0.004314636574842413
2025-04-15,ESLT.TA,BUY,0.5738601105592416,150000.0,86079.01658388623,0.0,0.0
2025-04-16,ESLT.TA,SELLEXIT,0.5738601105592416,150310.0,86256.9132181596,177.89663427337655,0.0020666666666668025
2025-04-21,POLI.TA,BUY,8.313587617763211,5240.0,43563.19911707923,0.0,0.0
2025-04-21,MZTF.TA,BUY,2.475750122038372,17420.0,43127.56712590844,0.0,0.0
2025-04-22,POLI.TA,SELLEXIT,8.313587617763211,5236.0,43529.944766608176,-33.25435047105566,-0.0007633587786260187
2025-04-22,MZTF.TA,SELLEXIT,2.475750122038372,17820.0,44117.86717472379,990.3000488153484,0.02296211251435131
2025-04-23,ICL.TA,BUY,36.04903244860593,2419.0,87202.60949317773,0.0,0.0
2025-04-24,ICL.TA,SELLEXIT,36.04903244860593,2406.0,86733.97207134587,-468.63742183186696,-0.0053741215378254326
2025-04-24,ICL.TA,BUY,18.20756577528489,2406.0,43807.40325533545,0.0,0.0
2025-04-24,MZTF.TA,BUY,2.36732146412566,18320.0,43369.32922278209,0.0,0.0
2025-04-27,ICL.TA,SELLEXIT,18.20756577528489,2410.0,43880.23351843659,72.83026310113928,0.0016625103906899353
2025-04-27,MZTF.TA,SELLEXIT,2.36732146412566,18170.0,43014.231003163244,-355.0982196188488,-0.008187772925764187
2025-04-27,ICL.TA,BUY,35.87519218614591,2410.0,86459.21316861165,0.0,0.0
2025-04-28,ICL.TA,SELLEXIT,35.87519218614591,2455.0,88073.59681698821,1614.3836483765626,0.018672199170124443
2025-04-28,ICL.TA,BUY,35.86861628533786,2455.0,88057.45298050444,0.0,0.0
2025-04-29,ICL.TA,SELLEXIT,35.86861628533786,2414.0,86586.8397128056,-1470.613267698849,-0.016700610997963303
2025-04-29,ICL.TA,BUY,18.118539547396622,2414.0,43738.15446741545,0.0,0.0
2025-04-29,MZTF.TA,BUY,2.349472215015805,18430.0,43300.77292274129,0.0,0.0
2025-05-04,ICL.TA,SELLEXIT,18.118539547396622,2364.0,42832.22749004562,-905.9269773698325,-0.020712510356255206
2025-05-04,MZTF.TA,SELLEXIT,2.349472215015805,18230.0,42830.87847973813,-469.89444300316245,-0.010851871947911047
2025-05-04,ICL.TA,BUY,36.05731076113084,2364.0,85239.48263931331,0.0,0.0
2025-05-05,ICL.TA,SELLEXIT,36.05731076113084,2468.0,88989.44295847091,3749.9603191576025,0.043993231810490634
2025-05-05,ICL.TA,BUY,18.203089107296496,2468.0,44925.22391680775,0.0,0.0
2025-05-05,MZTF.TA,BUY,2.3670022180755548,18790.0,44475.971677639674,0.0,0.0
2025-05-06,ICL.TA,SELLEXIT,18.203089107296496,2472.0,44998.03627323694,72.8123564291891,0.0016207455429498262
2025-05-06,MZTF.TA,SELLEXIT,2.3670022180755548,19000.0,44973.04214343554,497.07046579586313,0.011176157530601308
2025-05-06,ICL.TA,BUY,18.28890183168296,2472.0,45210.16532792027,0.0,0.0
2025-05-06,MZTF.TA,BUY,2.3556875618232143,19000.0,44758.06367464107,0.0,0.0
2025-05-07,ICL.TA,SELLEXIT,18.28890183168296,2464.0,45063.85411326681,-146.31121465346223,-0.0032362459546925247
2025-05-07,MZTF.TA,SELLEXIT,2.3556875618232143,19380.0,45653.224948133895,895.1612734928276,0.02000000000000014
2025-05-07,ICL.TA,BUY,7.400095837230513,2464.0,18233.836142935983,0.0,0.0
2025-05-07,POLI.TA,BUY,3.2560421683814256,5600.0,18233.836142935983,0.0,0.0
2025-05-07,HARL.TA,BUY,2.8974791264795776,6293.0,18233.836142935983,0.0,0.0
2025-05-07,MZTF.TA,BUY,0.9408584181081519,19380.0,18233.836142935983,0.0,0.0
2025-05-07,TEVA.TA,BUY,2.9352028913018913,6150.0,18051.49778150663,0.0,0.0
2025-05-08,ICL.TA,SELLEXIT,7.400095837230513,2429.0,17974.832788632917,-259.00335430306586,-0.014204545454545341
2025-05-08,POLI.TA,SELLEXIT,3.2560421683814256,5611.0,18269.65260678818,35.81646385219574,0.0019642857142857175
2025-05-08,HARL.TA,SELLEXIT,2.8974791264795776,6253.0,18117.936977876798,-115.89916505918518,-0.006356268870173321
2025-05-08,MZTF.TA,SELLEXIT,0.9408584181081519,19440.0,18290.287648022473,56.451505086490215,0.003095975232198203
2025-05-08,TEVA.TA,SELLEXIT,2.9352028913018913,6499.0,19075.883590570993,1024.3858090643625,0.056747967479674935
2025-05-08,ICL.TA,BUY,7.567800080141682,2429.0,18382.186394664146,0.0,0.0
2025-05-08,POLI.TA,BUY,3.276098092080582,5611.0,18382.186394664146,0.0,0.0
2025-05-08,HARL.TA,BUY,2.939738748546961,6253.0,18382.186394664146,0.0,0.0
2025-05-08,MZTF.TA,BUY,0.945585719890131,19440.0,18382.186394664146,0.0,0.0
2025-05-08,TEVA.TA,BUY,2.800179186139022,6499.0,18198.364530717503,0.0,0.0
2025-05-11,ICL.TA,SELLEXIT,7.567800080141682,2435.0,18427.593195144997,45.40680048085051,0.0024701523260601296
2025-05-11,POLI.TA,SELLEXIT,3.276098092080582,5622.0,18418.223473677033,36.03707901288726,0.0019604348600962863
2025-05-11,HARL.TA,SELLEXIT,2.939738748546961,6379.0,18752.593476981063,370.4070823169168,0.02015032784263552
2025-05-11,MZTF.TA,SELLEXIT,0.945585719890131,19530.0,18467.289109454257,85.10271479011135,0.004629629629629606
2025-05-11,TEVA.TA,SELLEXIT,2.800179186139022,6187.0,17324.708624642128,-873.6559060753752,-0.04800738575165413
2025-05-11,ICL.TA,BUY,7.52149730955615,2435.0,18314.845948769223,0.0,0.0
2025-05-11,POLI.TA,BUY,3.257710058479051,5622.0,18314.845948769223,0.0,0.0
2025-05-11,ENLT.TA,BUY,2.774976658904428,6600.0,18314.845948769223,0.0,0.0
2025-05-11,MZTF.TA,BUY,0.9377801305053366,19530.0,18314.845948769223,0.0,0.0
2025-05-11,TEVA.TA,BUY,2.9306121689480413,6187.0,18131.69748928153,0.0,0.0
2025-05-12,ICL.TA,SELLEXIT,7.52149730955615,2450.0,18427.668408412566,112.82245964334288,0.006160164271047263
2025-05-12,POLI.TA,SELLEXIT,3.257710058479051,5563.0,18122.64105531896,-192.20489345026363,-0.010494485948061167
2025-05-12,ENLT.TA,SELLEXIT,2.774976658904428,6622.0,18375.895435265124,61.049486495900055,0.0033333333333334775
2025-05-12,MZTF.TA,SELLEXIT,0.9377801305053366,19350.0,18146.045525278263,-168.80042349096038,-0.009216589861751142
2025-05-12,TEVA.TA,SELLEXIT,2.9306121689480413,6360.0,18638.693394509544,506.9959052280137,0.027961855503475172
2025-05-12,POLI.TA,BUY,3.303760283238258,5563.0,18378.81845565443,0.0,0.0
2025-05-12,HARL.TA,BUY,2.9034468334367185,6330.0,18378.81845565443,0.0,0.0
2025-05-12,ENLT.TA,BUY,2.775418069413233,6622.0,18378.81845565443,0.0,0.0
2025-05-12,MZTF.TA,BUY,0.9498097393103064,19350.0,18378.81845565443,0.0,0.0
2025-05-12,TEVA.TA,BUY,2.860853816210359,6360.0,18195.030271097883,0.0,0.0
2025-05-13,POLI.TA,SELLEXIT,3.303760283238258,5564.0,18382.12221593767,3.3037602832409902,0.00017975912277562952
2025-05-13,HARL.TA,SELLEXIT,2.9034468334367185,6261.0,18178.480624147294,-200.33783150713498,-0.010900473933649365
2025-05-13,ENLT.TA,SELLEXIT,2.775418069413233,6624.0,18384.369291793257,5.550836138827435,0.00030202355783756407
2025-05-13,MZTF.TA,SELLEXIT,0.9498097393103064,19320.0,18350.32416347512,-28.494292179308104,-0.0015503875968991656
2025-05-13,TEVA.TA,SELLEXIT,2.860853816210359,6202.0,17743.015368136646,-452.01490296123666,-0.024842767295597482
2025-05-13,ENLT.TA,BUY,3.442863067936539,6624.0,22805.524962011634,0.0,0.0
2025-05-13,POLI.TA,BUY,4.098764371317691,5564.0,22805.524962011634,0.0,0.0
2025-05-13,MZTF.TA,BUY,1.180410194721099,19320.0,22805.524962011634,0.0,0.0
2025-05-13,TEVA.TA,BUY,3.6403530655258804,6202.0,22577.46971239151,0.0,0.0
2025-05-14,ENLT.TA,SELLEXIT,3.442863067936539,6824.0,23494.097575598942,688.5726135873083,0.03019323671497587
2025-05-14,POLI.TA,SELLEXIT,4.098764371317691,5552.0,22756.339789555823,-49.18517245581097,-0.002156721782889949
2025-05-14,MZTF.TA,SELLEXIT,1.180410194721099,19480.0,22994.39059316701,188.865631155375,0.008281573498964767
2025-05-14,TEVA.TA,SELLEXIT,3.6403530655258804,6070.0,22096.943107742096,-480.52660464941437,-0.021283456949371088
2025-05-14,ENLT.TA,BUY,4.472930163915787,6824.0,30523.275438561326,0.0,0.0
2025-05-14,MZTF.TA,BUY,1.5669032565996575,19480.0,30523.275438561326,0.0,0.0
2025-05-14,TEVA.TA,BUY,4.97826073874394,6070.0,30218.042684175718,0.0,0.0
2025-05-15,ENLT.TA,SELLEXIT,4.472930163915787,6860.0,30684.300924462295,161.02548590096922,0.0052754982415006155
2025-05-15,MZTF.TA,SELLEXIT,1.5669032565996575,19470.0,30507.60640599533,-15.669032565994712,-0.000513347022587208
2025-05-15,TEVA.TA,SELLEXIT,4.97826073874394,6048.0,30108.520947923353,-109.52173625236537,-0.00362438220757821
2025-05-15,ENLT.TA,BUY,4.451198300911885,6860.0,30535.220344255533,0.0,0.0
2025-05-15,MZTF.TA,BUY,1.568321537968954,19470.0,30535.220344255533,0.0,0.0
2025-05-15,TEVA.TA,BUY,4.998324758732305,6048.0,30229.868140812978,0.0,0.0
2025-05-18,ENLT.TA,SELLEXIT,4.451198300911885,6939.0,30886.865010027574,351.64466577204075,0.0115160349854228
2025-05-18,MZTF.TA,SELLEXIT,1.568321537968954,19760.0,30990.03359026653,454.8132460109955,0.01489470980996401
2025-05-18,ENLT.TA,BUY,4.440702737815345,6939.0,30814.036297700677,0.0,0.0
2025-05-18,MZTF.TA,BUY,1.559414792393759,19760.0,30814.036297700677,0.0,0.0
2025-05-18,TEVA.TA,BUY,0.09062379026295833,6054.0,548.6364262519497,0.0,0.0
2025-05-19,TEVA.TA,SELLEXIT,5.088948548995263,6054.0,30808.49451561732,29.98994855239289,0.000974379651455976
2025-05-19,ENLT.TA,SELLEXIT,4.440702737815345,6939.0,30814.036297700677,0.0,0.0
2025-05-19,MZTF.TA,SELLEXIT,1.559414792393759,19760.0,30814.036297700677,0.0,0.0
2025-05-19,ENLT.TA,BUY,4.440702737815344,6939.0,30814.036297700673,0.0,0.0
2025-05-19,MZTF.TA,BUY,1.5594147923937587,19760.0,30814.036297700673,0.0,0.0
2025-05-19,TEVA.TA,BUY,5.03896530140794,6054.0,30505.895934723667,0.0,0.0
2025-05-20,ENLT.TA,SELLEXIT,4.440702737815344,6549.0,29082.162229952686,-1731.8740677479873,-0.05620406398616525
2025-05-20,MZTF.TA,SELLEXIT,1.5594147923937587,19660.0,30658.094818461297,-155.94147923937635,-0.005060728744939287
2025-05-20,ENLT.TA,BUY,4.611372933976043,6549.0,30199.881344609108,0.0,0.0
2025-05-20,MZTF.TA,BUY,1.5030534540241132,19660.0,29550.030906114065,0.0,0.0
2025-05-20,TEVA.TA,SELLREBAL,0.05795237965153058,6063.0,351.3652778272299,0.5215714168637646,0.0014866204162536864
2025-05-21,ENLT.TA,SELLEXIT,4.611372933976043,6600.0,30435.061364241887,235.18001963277857,0.007787448465414579
2025-05-21,MZTF.TA,SELLEXIT,1.5030534540241132,19610.0,29474.87823341286,-75.15267270120603,-0.0025432349949135427
2025-05-21,ENLT.TA,BUY,4.562941783245107,6600.0,30115.41576941771,0.0,0.0
2025-05-21,MZTF.TA,BUY,1.5357172753400157,19610.0,30115.41576941771,0.0,0.0
2025-05-21,TEVA.TA,BUY,0.05445968433799923,5980.0,325.6689123412354,0.0,0.0
2025-05-22,ENLT.TA,SELLTRIM,4.562941783245107,6234.0,28445.37907675,-1670.0366926677088,-0.05545454545454544
2025-05-22,MZTF.TA,SELLTRIM,1.5357172753400157,19280.0,29608.629068555503,-506.7867008622052,-0.016828148903620603
2025-05-22,TEVA.TA,BUY,9.661577534539562,5949.0,57476.72475297586,0.0,0.0
2025-05-25,TEVA.TA,BUY,0.09495576532789646,6053.0,574.7672475297572,0.0,0.0
2025-05-26,TEVA.TA,SELLREBAL,7.3955346734380205,6199.0,45844.91944064229,1581.615588271372,0.035731982265635925
2025-05-27,TEVA.TA,SELLEXIT,7.396471232523845,6303.0,46619.95817859779,2351.048889808553,0.05310835364095899
2025-05-27,POLI.TA,BUY,3.171692105951401,5831.0,18494.13666980262,0.0,0.0
2025-05-27,ENLT.TA,BUY,2.8369591455441974,6519.0,18494.13666980262,0.0,0.0
2025-05-27,LUMI.TA,BUY,3.277939856398905,5642.0,18494.13666980262,0.0,0.0
2025-05-27,MZTF.TA,BUY,0.9137419303262164,20240.0,18494.13666980262,0.0,0.0
2025-05-27,TEVA.TA,BUY,2.904838220387845,6303.0,18309.19530310459,0.0,0.0
2025-05-28,POLI.TA,SELLEXIT,3.171692105951401,5832.0,18497.30836190857,3.1716921059487504,0.00017149717029654678
2025-05-28,LUMI.TA,SELLEXIT,3.277939856398905,5595.0,18340.073496551875,-154.06317325074633,-0.008330379298121115
2025-05-28,MZTF.TA,SELLEXIT,0.9137419303262164,19970.0,18247.426348614543,-246.71032118807852,-0.013339920948616605
2025-05-28,TEVA.TA,SELLEXIT,2.904838220387845,6314.0,18341.148523528853,31.953220424264146,0.0017452006980801617
2025-05-28,POLI.TA,BUY,3.1762182569426605,5832.0,18523.704874489595,0.0,0.0
2025-05-28,HARL.TA,BUY,2.7544542564296797,6725.0,18523.704874489595,0.0,0.0
2025-05-28,ENLT.TA,SELLREBAL,0.07222707472485479,6700.0,483.9214006565271,13.073100525198754,0.027764994631078465
2025-05-28,LUMI.TA,BUY,3.310760478014226,5595.0,18523.704874489595,0.0,0.0
2025-05-28,TEVA.TA,BUY,2.9044136562788583,6314.0,18338.467825744712,0.0,0.0
2025-05-29,ENLT.TA,SELLEXIT,2.764732070819343,6871.0,18996.474058599706,973.1856889284136,0.05399601165823007
2025-05-29,POLI.TA,SELLEXIT,3.1762182569426605,5889.0,18704.749315135326,181.0444406457318,0.009773662551440339
2025-05-29,HARL.TA,SELLEXIT,2.7544542564296797,7140.0,19666.803390907913,1143.0985164183185,0.06171003717472127
2025-05-29,LUMI.TA,SELLEXIT,3.310760478014226,5664.0,18752.147347472575,228.4424729829807,0.012332439678284133
2025-05-29,TEVA.TA,SELLEXIT,2.9044136562788583,6215.0,18050.930873773104,-287.5369519716078,-0.015679442508710846
2025-05-29,ENLT.TA,BUY,3.4331371719776422,6871.0,23589.08550865838,0.0,0.0
2025-05-29,POLI.TA,BUY,4.005618187919575,5889.0,23589.08550865838,0.0,0.0
2025-05-29,HARL.TA,BUY,3.3037934886076163,7140.0,23589.08550865838,0.0,0.0
2025-05-29,TEVA.TA,BUY,3.757553443857088,6215.0,23353.1946535718,0.0,0.0
2025-06-03,POLI.TA,SELLEXIT,4.005618187919575,5895.0,23613.119217785894,24.033709127514157,0.0010188487009677666
2025-06-03,HARL.TA,SELLEXIT,3.3037934886076163,7460.0,24646.299425012818,1057.213916354438,0.04481792717086838
2025-06-03,TEVA.TA,SELLEXIT,3.757553443857088,6080.0,22845.924938651096,-507.26971492070516,-0.021721641190667666
2025-06-03,ENLT.TA,BUY,0.04144587547387547,6817.0,282.53653310540903,0.0,0.0
2025-06-03,LUMI.TA,BUY,4.211634536713548,5624.0,23686.232634476997,0.0,0.0
2025-06-03,POLI.TA,BUY,4.018020803134351,5895.0,23686.232634476997,0.0,0.0
2025-06-03,HARL.TA,BUY,3.1433472262911835,7460.0,23449.370308132227,0.0,0.0
2025-06-04,LUMI.TA,SELLEXIT,4.211634536713548,5549.0,23370.36004422348,-315.87259025351887,-0.013335704125177924
2025-06-04,POLI.TA,SELLEXIT,4.018020803134351,5729.0,23019.241181156696,-666.9914533203009,-0.0281594571670907
2025-06-04,HARL.TA,SELLEXIT,3.1433472262911835,7353.0,23113.03215491907,-336.33815321315706,-0.014343163538874014
2025-06-04,ENLT.TA,BUY,3.330985780536161,6880.0,22917.18217008879,0.0,0.0
2025-06-04,HARL.TA,BUY,6.304105861714902,7353.0,46354.09040118967,0.0,0.0
2025-06-05,ENLT.TA,SELLEXIT,6.805568827987679,6800.0,46277.86803031622,-510.9361815363591,-0.010920052139458788
2025-06-05,HARL.TA,SELLEXIT,6.304105861714902,7348.0,46322.569871881096,-31.520529308574623,-0.0006799945600435221
2025-06-05,ENLT.TA,BUY,6.843283899820799,6800.0,46534.33051878143,0.0,0.0
2025-06-05,HARL.TA,BUY,6.269595429177139,7348.0,46068.98721359362,0.0,0.0
2025-06-08,ENLT.TA,SELLEXIT,6.843283899820799,6730.0,46055.30064579398,-479.02987298745575,-0.01029411764705882
2025-06-08,HARL.TA,SELLEXIT,6.269595429177139,7480.0,46896.573810245,827.5865966513811,0.0179640718562874
2025-06-08,HARL.TA,BUY,12.364043527221192,7480.0,92483.04558361451,0.0,0.0
2025-06-09,HARL.TA,SELLEXIT,12.364043527221192,7321.0,90517.16266278634,-1965.8829208281677,-0.02125668449197859
2025-06-09,NVMI.TA,BUY,0.5952312863863487,76820.0,45725.66742019931,0.0,0.0
2025-06-09,HARL.TA,BUY,6.183364396393569,7321.0,45268.41074599732,0.0,0.0
2025-06-10,NVMI.TA,SELLEXIT,0.5952312863863487,78190.0,46541.134282548606,815.466862349298,0.017833897422546218
2025-06-10,HARL.TA,SELLEXIT,6.183364396393569,7189.0,44452.20664567337,-816.2041003239501,-0.01803032372626688
2025-06-10,NVMI.TA,BUY,0.5847972733241077,78190.0,45725.29880121198,0.0,0.0
2025-06-10,HARL.TA,BUY,6.296848770788685,7189.0,45268.04581319986,0.0,0.0
2025-06-11,NVMI.TA,SELLEXIT,0.5847972733241077,81400.0,47602.49804858237,1877.1992473703867,0.04105384320245558
2025-06-11,HARL.TA,SELLEXIT,6.296848770788685,7100.0,44707.626272599664,-560.4195406001963,-0.01238002503825296
2025-06-11,ESLT.TA,BUY,0.2083723659236167,148400.0,30922.459103064717,0.0,0.0
2025-06-11,NVMI.TA,BUY,0.37988278996394004,81400.0,30922.459103064717,0.0,0.0
