date,symbol,side,qty,price,value,pnl,pnl_pct
2025-02-05,ESLT.TA,SELLEXIT,0.3121208984874579,109900.0,34302.08674377162,-15.606044924374146,-0.0004547521600727968
2025-02-05,HARL.TA,SELLEXIT,5.826433410644482,6100.0,35541.243804931335,1223.5510162353385,0.03565365025466885
2025-02-05,HARL.TA,BUY,5.696223399332332,6100.0,34746.96273592723,0.0,0.0
2025-02-05,ICL.TA,BUY,0.32485084649880736,2132.0,692.5820047354573,0.0,0.0
2025-02-05,NVMI.TA,BUY,0.39408286296904527,87290.0,34399.493108567964,0.0,0.0
2025-02-06,HARL.TA,SELLEXIT,5.696223399332332,5950.0,33892.52922602738,-854.433509899849,-0.024590163934426205
2025-02-06,HARL.TA,BUY,5.697075439471057,5950.0,33897.598864852785,0.0,0.0
2025-02-06,ICL.TA,SELLREBAL,0.057691915522904924,2140.0,123.46069921901653,0.7442452794763028,0.006064755422634495
2025-02-06,NVMI.TA,SELLREBAL,0.004377944421248057,89180.0,390.4250834869017,8.274314956158776,0.02165196471531662
2025-02-09,NVMI.TA,SELLEXIT,0.3897049185477972,89890.0,35030.57512826149,1013.232788224268,0.02978577156604408
2025-02-09,HARL.TA,SELLEXIT,5.697075439471057,5920.0,33726.686601668654,-170.912263184131,-0.0050420168067226686
2025-02-09,ICL.TA,SELLTRIM,16.240133007519884,2104.0,34169.23984782184,-375.14156378313055,-0.010859698406905156
2025-02-09,HARL.TA,BUY,8.765438120691872,5920.0,51891.393674495885,0.0,0.0
2025-02-09,NVMI.TA,BUY,0.5715038351068075,89890.0,51372.479737750924,0.0,0.0
2025-02-10,HARL.TA,SELLEXIT,8.765438120691872,5900.0,51716.08491208204,-175.3087624138425,-0.0033783783783784753
2025-02-10,NVMI.TA,SELLEXIT,0.5715038351068075,90700.0,51835.397844187435,462.91810643651115,0.009011013460896595
2025-02-10,HARL.TA,BUY,8.8195251434758,5900.0,52035.19834650722,0.0,0.0
2025-02-10,NVMI.TA,BUY,0.5679696401658451,90700.0,51514.84636304215,0.0,0.0
2025-02-11,HARL.TA,SELLEXIT,8.8195251434758,5900.0,52035.198346507226,7.275957614183426e-12,1.398276137189321e-16
2025-02-11,NVMI.TA,SELLEXIT,0.5679696401658451,91840.0,52162.33175283121,647.4853897890644,0.012568908489525929
2025-02-11,HARL.TA,BUY,8.874396786678263,5900.0,52358.941041401755,0.0,0.0
2025-02-11,NVMI.TA,BUY,0.5644093165395007,91840.0,51835.35163098774,0.0,0.0
2025-02-12,HARL.TA,SELLEXIT,8.874396786678263,5846.0,51879.723614921124,-479.2174264806308,-0.009152542372881444
2025-02-12,NVMI.TA,SELLEXIT,0.5644093165395007,86680.0,48922.99955764392,-2912.35207334382,-0.05618466898954697
2025-02-13,NVMI.TA,BUY,1.0294853187310065,97440.0,100313.04945714927,0.0,0.0
2025-02-16,NVMI.TA,SELLEXIT,1.0294853187310065,96100.0,98933.53913004971,-1379.5103270995605,-0.01375205254515611
2025-02-18,HARL.TA,BUY,8.192360840645861,6100.0,49973.40112793975,0.0,0.0
2025-02-18,NVMI.TA,BUY,0.5022707321488361,98500.0,49473.667116660356,0.0,0.0
2025-02-19,NVMI.TA,SELLEXIT,0.5022707321488361,97280.0,48860.89682343878,-612.7702932215761,-0.012385786802030377
2025-02-19,HARL.TA,BUY,8.055889305369435,6066.0,48867.024526370995,0.0,0.0
2025-02-20,HARL.TA,SELLEXIT,16.248250146015295,6036.0,98074.43788134832,-765.9877729624277,-0.007749741746777074
2025-02-20,HARL.TA,BUY,8.16501360086941,6036.0,49284.02209484775,0.0,0.0
2025-02-20,ENLT.TA,BUY,7.5998725660279245,6420.0,48791.18187389927,0.0,0.0
2025-02-23,HARL.TA,SELLEXIT,8.16501360086941,5964.0,48696.14111558516,-587.8809792625907,-0.011928429423459109
2025-02-23,ENLT.TA,SELLEXIT,7.5998725660279245,6200.0,47119.20990937313,-1671.971964526143,-0.03426791277258566
2025-02-24,NVMI.TA,BUY,1.014525530255881,93980.0,95345.1093334477,0.0,0.0
2025-02-25,NVMI.TA,BUY,0.010616313253919082,89810.0,953.4510933344728,0.0,0.0
2025-02-26,NVMI.TA,SELLEXIT,1.0251418435098,90060.0,92324.2744264926,-3974.286000289576,-0.04127046118525634
2025-03-03,ESLT.TA,BUY,0.2564830701267144,120000.0,30777.96841520573,0.0,0.0
2025-03-03,POLI.TA,BUY,5.986766857655268,5141.0,30777.96841520573,0.0,0.0
2025-03-03,LUMI.TA,BUY,6.123430211224613,4976.0,30470.188731053673,0.0,0.0
2025-03-04,ESLT.TA,SELLEXIT,0.2564830701267144,123500.0,31675.65916064923,897.6907454434986,0.029166666666666605
2025-03-04,POLI.TA,SELLEXIT,5.986766857655268,5022.0,30065.543159144756,-712.4252560609748,-0.02314724761719503
2025-03-04,LUMI.TA,SELLEXIT,6.123430211224613,4924.0,30151.770360069993,-318.4183709836798,-0.010450160771704178
2025-03-04,ESLT.TA,BUY,0.7390991485050679,123500.0,91278.74484037588,0.0,0.0
2025-03-05,ESLT.TA,SELLEXIT,0.7390991485050679,127000.0,93865.59186014361,2586.847019767738,0.028340080971659926
2025-03-05,ESLT.TA,BUY,0.7388954597633538,127000.0,93839.72338994594,0.0,0.0
2025-03-06,ESLT.TA,SELLEXIT,0.7388954597633538,128950.0,95280.56953648447,1440.8461465385335,0.015354330708661348
2025-03-06,ESLT.TA,BUY,0.7387837229547816,128950.0,95266.16107501909,0.0,0.0
2025-03-09,ESLT.TA,SELLEXIT,0.7387837229547816,128000.0,94564.31653821204,-701.8445368070534,-0.0073671965878248525
2025-03-09,ESLT.TA,BUY,0.7388385545592195,128000.0,94571.3349835801,0.0,0.0
2025-03-10,ESLT.TA,SELLEXIT,0.7388385545592195,127200.0,93980.26413993273,-591.0708436473797,-0.006250000000000042
2025-03-10,ESLT.TA,BUY,0.7388850223928396,127200.0,93986.17484836919,0.0,0.0
2025-03-11,ESLT.TA,SELLEXIT,0.7388850223928396,127700.0,94355.61735956561,369.44251119642286,0.003930817610062926
2025-03-11,ESLT.TA,BUY,0.7388560918907883,127700.0,94351.92293445366,0.0,0.0
2025-03-12,ESLT.TA,SELLEXIT,0.7388560918907883,128290.0,94787.84802866922,435.92509421556315,0.0046202036021926185
2025-03-12,ESLT.TA,BUY,0.18657124046161014,128290.0,23935.224438819965,0.0,0.0
2025-03-12,HARL.TA,BUY,3.71895967041951,6436.0,23935.224438819965,0.0,0.0
2025-03-12,POLI.TA,BUY,4.606471216093142,5196.0,23935.224438819965,0.0,0.0
2025-03-12,LUMI.TA,BUY,4.582454495152151,5171.0,23695.872194431773,0.0,0.0
2025-03-13,ESLT.TA,SELLEXIT,0.18657124046161014,131630.0,24558.37238196174,623.1479431417756,0.026034764985579453
2025-03-13,HARL.TA,SELLEXIT,3.71895967041951,6758.0,25132.72945269505,1197.5050138750848,0.05003107520198893
2025-03-13,POLI.TA,SELLEXIT,4.606471216093142,5151.0,23727.933234095774,-207.29120472419163,-0.008660508083140887
2025-03-13,LUMI.TA,SELLEXIT,4.582454495152151,5137.0,23540.0687415966,-155.80345283517454,-0.0065751305356798115
2025-03-13,ESLT.TA,BUY,0.24614058612458495,131630.0,32399.48535157912,0.0,0.0
2025-03-13,HARL.TA,BUY,4.794241691562462,6758.0,32399.48535157912,0.0,0.0
2025-03-13,LUMI.TA,BUY,6.2440121662572174,5137.0,32075.490498063326,0.0,0.0
2025-03-16,ESLT.TA,SELLEXIT,0.24614058612458495,130600.0,32145.960547870793,-253.52480370832563,-0.007824963914001464
2025-03-16,HARL.TA,SELLEXIT,4.794241691562462,7014.0,33626.81122461911,1227.3258730399903,0.03788102989050015
2025-03-16,LUMI.TA,SELLEXIT,6.2440121662572174,5160.0,32219.10277788724,143.61227982391574,0.0044773213938096084
2025-03-16,ESLT.TA,BUY,0.2509338167531724,130600.0,32771.956467964315,0.0,0.0
2025-03-16,HARL.TA,BUY,4.672363340171701,7014.0,32771.956467964315,0.0,0.0
2025-03-16,LUMI.TA,BUY,6.287642810714081,5160.0,32444.23690328466,0.0,0.0
2025-03-17,ESLT.TA,SELLEXIT,0.2509338167531724,133200.0,33424.38439152256,652.4279235582435,0.019908116385911036
2025-03-17,HARL.TA,SELLEXIT,4.672363340171701,6858.0,32043.06778689753,-728.8886810667864,-0.022241231822070173
2025-03-17,LUMI.TA,SELLEXIT,6.287642810714081,5120.0,32192.731190856095,-251.50571242856313,-0.0077519379844961205
2025-03-17,ESLT.TA,BUY,0.2452149723071968,133200.0,32662.634311318612,0.0,0.0
2025-03-17,HARL.TA,BUY,4.762705498879938,6858.0,32662.634311318612,0.0,0.0
2025-03-17,ICL.TA,BUY,14.077495850328873,2297.0,32336.00796820542,0.0,0.0
2025-03-18,ESLT.TA,SELLEXIT,0.2452149723071968,149190.0,36583.62171851069,3920.987407192075,0.120045045045045
2025-03-18,HARL.TA,SELLEXIT,4.762705498879938,6774.0,32262.567049412697,-400.0672619059151,-0.012248468941382337
2025-03-18,ICL.TA,SELLEXIT,14.077495850328873,2253.0,31716.59815079095,-619.409817414471,-0.01915542011319114
2025-03-18,ESLT.TA,BUY,0.3381239133381176,149190.0,50444.70663091376,0.0,0.0
2025-03-18,HARL.TA,BUY,7.372344193180487,6774.0,49940.25956460462,0.0,0.0
2025-03-19,ESLT.TA,SELLEXIT,0.3381239133381176,147100.0,49738.0276520371,-706.6789788766619,-0.014008981835243572
2025-03-19,HARL.TA,SELLEXIT,7.372344193180487,6504.0,47949.72663244588,-1990.5329321587342,-0.03985828166519049
2025-03-19,ESLT.TA,BUY,0.6608448629319116,147100.0,97210.2793372842,0.0,0.0
2025-03-20,ESLT.TA,SELLEXIT,0.6608448629319116,150750.0,99622.36308698567,2412.0837497014727,0.024813052345343256
2025-03-20,ESLT.TA,BUY,0.6606848573763758,150750.0,99598.24224948866,0.0,0.0
2025-03-23,ESLT.TA,SELLEXIT,0.6606848573763758,151200.0,99895.55043530803,297.3081858193764,0.0029850746268657445
2025-03-23,ESLT.TA,BUY,0.6606651941365731,151200.0,99892.57735344984,0.0,0.0
2025-03-24,ESLT.TA,SELLEXIT,0.6606651941365731,147110.0,97190.45670943127,-2702.120644018578,-0.02705026455026449
2025-03-24,ESLT.TA,BUY,0.6608488744196278,147110.0,97217.47791587145,0.0,0.0
2025-03-25,ESLT.TA,SELLEXIT,0.6608488744196278,147380.0,97395.90711196474,178.42919609328965,0.0018353612942694927
2025-03-25,ESLT.TA,BUY,0.6608367676754228,147380.0,97394.1228200038,0.0,0.0
2025-03-26,ESLT.TA,SELLEXIT,0.6608367676754228,146750.0,96977.7956563683,-416.3271636355057,-0.0042746641335322565
2025-03-26,ESLT.TA,BUY,0.6608651374991799,146750.0,96981.95892800465,0.0,0.0
2025-03-27,ESLT.TA,SELLEXIT,0.6608651374991799,145500.0,96155.87750613067,-826.0814218739833,-0.008517887563884245
2025-03-27,ESLT.TA,BUY,0.6609219128546351,145500.0,96164.1383203494,0.0,0.0
2025-03-30,ESLT.TA,SELLEXIT,0.6609219128546351,140200.0,92661.25218221983,-3502.886138129572,-0.03642611683848804
2025-03-30,ESLT.TA,BUY,0.6611717620798939,140200.0,92696.28104360114,0.0,0.0
2025-03-31,ESLT.TA,SELLEXIT,0.6611717620798939,142500.0,94216.97609638488,1520.695052783747,0.01640513552068464
2025-04-01,ESLT.TA,BUY,0.6567329137329688,143440.0,94201.76914585705,0.0,0.0
2025-04-02,ESLT.TA,BUY,0.006550887979544977,143800.0,942.0176914585677,0.0,0.0
2025-04-10,ESLT.TA,SELLEXIT,0.6632838017125138,146960.0,97476.18749967102,2332.400662355416,0.024514482131592467
2025-04-14,ESLT.TA,BUY,0.6406295771761626,150650.0,96510.8458015889,0.0,0.0
2025-04-15,ESLT.TA,SELLEXIT,0.6406295771761626,150000.0,96094.4365764244,-416.4092251645052,-0.004314636574842344
2025-04-15,ESLT.TA,BUY,0.6406573377911737,150000.0,96098.60066867605,0.0,0.0
2025-04-16,ESLT.TA,SELLEXIT,0.6406573377911737,150310.0,96297.20444339133,198.60377471527318,0.002066666666666764
2025-04-21,MZTF.TA,BUY,2.7918455045763073,17420.0,48633.94868971928,0.0,0.0
2025-04-21,POLI.TA,BUY,9.188475038706503,5240.0,48147.60920282208,0.0,0.0
2025-04-22,MZTF.TA,SELLEXIT,2.7918455045763073,17820.0,49750.6868915498,1116.7382018305216,0.02296211251435129
2025-04-22,POLI.TA,SELLEXIT,9.188475038706503,5236.0,48110.85530266725,-36.75390015482844,-0.0007633587786260046
2025-04-23,ICL.TA,BUY,40.249856496198056,2419.0,97364.4028643031,0.0,0.0
2025-04-24,ICL.TA,SELLEXIT,40.249856496198056,2406.0,96841.15472985253,-523.2481344505795,-0.0053741215378255965
2025-04-24,ICL.TA,BUY,20.329308717095525,2406.0,48912.31677333183,0.0,0.0
2025-04-24,MZTF.TA,BUY,2.6431874238863817,18320.0,48423.19360559851,0.0,0.0
2025-04-27,ICL.TA,SELLEXIT,20.329308717095525,2410.0,48993.63400820021,81.31723486838018,0.0016625103906899026
2025-04-27,MZTF.TA,SELLEXIT,2.6431874238863817,18170.0,48026.71549201556,-396.4781135829544,-0.008187772925764133
2025-04-27,ICL.TA,BUY,40.0557584818546,2410.0,96534.3779412696,0.0,0.0
2025-04-28,ICL.TA,SELLEXIT,40.0557584818546,2455.0,98336.88707295305,1802.5091316834441,0.018672199170124346
2025-04-28,ICL.TA,BUY,40.048416285798865,2455.0,98318.86198163622,0.0,0.0
2025-04-29,ICL.TA,SELLEXIT,40.048416285798865,2414.0,96676.87691391846,-1641.98506771776,-0.016700610997963408
2025-04-29,ICL.TA,BUY,20.229908188051944,2414.0,48834.99836595739,0.0,0.0
2025-04-29,MZTF.TA,BUY,2.6232581867768756,18430.0,48346.64838229782,0.0,0.0
2025-05-04,ICL.TA,SELLEXIT,20.229908188051944,2364.0,47823.502956554796,-1011.4954094025961,-0.020712510356255157
2025-05-04,MZTF.TA,SELLEXIT,2.6232581867768756,18230.0,47821.996744942444,-524.651637355375,-0.010851871947911011
2025-05-04,ICL.TA,BUY,40.25909948743876,2364.0,95172.51118830523,0.0,0.0
2025-05-05,ICL.TA,SELLEXIT,40.25909948743876,2468.0,99359.45753499886,4186.946346693629,0.04399323181049067
2025-05-05,ICL.TA,BUY,20.324310379224155,2468.0,50160.39801592522,0.0,0.0
2025-05-05,MZTF.TA,BUY,2.642830975825756,18790.0,49658.79403576596,0.0,0.0
2025-05-06,ICL.TA,SELLEXIT,20.324310379224155,2472.0,50241.69525744211,81.29724151689152,0.0016207455429496551
2025-05-06,MZTF.TA,SELLEXIT,2.642830975825756,19000.0,50213.78854068937,554.9945049234084,0.011176157530601374
2025-05-06,ICL.TA,BUY,20.42012293250217,2472.0,50478.54388914537,0.0,0.0
2025-05-06,MZTF.TA,BUY,2.6301978131712582,19000.0,49973.75845025391,0.0,0.0
2025-05-07,ICL.TA,SELLEXIT,20.42012293250217,2464.0,50315.182905685346,-163.3609834600211,-0.0032362459546926305
2025-05-07,MZTF.TA,SELLEXIT,2.6301978131712582,19380.0,50973.23361925899,999.4751690050762,0.01999999999999996
2025-05-07,MZTF.TA,BUY,1.0504974402872629,19380.0,20358.640392767156,0.0,0.0
2025-05-07,POLI.TA,BUY,3.6354714987084207,5600.0,20358.640392767156,0.0,0.0
2025-05-07,HARL.TA,BUY,3.2351248041899185,6293.0,20358.640392767156,0.0,0.0
2025-05-07,TEVA.TA,BUY,3.3103480313442533,6150.0,20358.640392767156,0.0,0.0
2025-05-07,ICL.TA,BUY,8.179810872093947,2464.0,20155.053988839485,0.0,0.0
2025-05-08,MZTF.TA,SELLEXIT,1.0504974402872629,19440.0,20421.67023918439,63.029846417233784,0.0030959752321980446
2025-05-08,POLI.TA,SELLEXIT,3.6354714987084207,5611.0,20398.63057925295,39.99018648579295,0.00196428571428573
2025-05-08,HARL.TA,SELLEXIT,3.2351248041899185,6253.0,20229.235400599562,-129.40499216759417,-0.006356268870173083
2025-05-08,TEVA.TA,SELLEXIT,3.3103480313442533,6499.0,21513.951855706302,1155.3114629391457,0.056747967479674866
2025-05-08,ICL.TA,SELLEXIT,8.179810872093947,2429.0,19868.7606083162,-286.29338052328603,-0.01420454545454535
2025-05-08,MZTF.TA,BUY,1.0559242292899904,19440.0,20527.167017397413,0.0,0.0
2025-05-08,POLI.TA,BUY,3.6583794363566944,5611.0,20527.167017397413,0.0,0.0
2025-05-08,HARL.TA,BUY,3.2827709927070865,6253.0,20527.167017397413,0.0,0.0
2025-05-08,TEVA.TA,BUY,3.1585116198488095,6499.0,20527.167017397413,0.0,0.0
2025-05-08,ICL.TA,BUY,8.366362843649007,2429.0,20321.89534722344,0.0,0.0
2025-05-11,MZTF.TA,SELLEXIT,1.0559242292899904,19530.0,20622.20019803351,95.03318063609913,0.004629629629629629
2025-05-11,POLI.TA,SELLEXIT,3.6583794363566944,5622.0,20567.409191197337,40.242173799924785,0.0019604348600962954
2025-05-11,HARL.TA,SELLEXIT,3.2827709927070865,6379.0,20940.796162478506,413.62914508109316,0.020150327842635547
2025-05-11,TEVA.TA,SELLEXIT,3.1585116198488095,6187.0,19541.711392004585,-985.4556253928276,-0.04800738575165406
2025-05-11,ICL.TA,SELLEXIT,8.366362843649007,2435.0,20372.093524285334,50.19817706189497,0.0024701523260601526
2025-05-11,MZTF.TA,BUY,1.0471017116044368,19530.0,20449.89642763465,0.0,0.0
2025-05-11,POLI.TA,BUY,3.6374771304935343,5622.0,20449.89642763465,0.0,0.0
2025-05-11,ENLT.TA,BUY,3.0984691557022197,6600.0,20449.89642763465,0.0,0.0
2025-05-11,TEVA.TA,BUY,3.3053008611014465,6187.0,20449.89642763465,0.0,0.0
2025-05-11,ICL.TA,BUY,8.314331607128663,2435.0,20245.397463358295,0.0,0.0
2025-05-12,MZTF.TA,SELLEXIT,1.0471017116044368,19350.0,20261.41811954585,-188.47830808879735,-0.009216589861751091
2025-05-12,POLI.TA,SELLEXIT,3.6374771304935343,5563.0,20235.28527693553,-214.6111506991183,-0.010494485948061178
2025-05-12,ENLT.TA,SELLEXIT,3.0984691557022197,6622.0,20518.0627490601,68.16632142545132,0.003333333333333455
2025-05-12,TEVA.TA,SELLEXIT,3.3053008611014465,6360.0,21021.7134766052,571.8170489705517,0.0279618555034751
2025-05-12,ICL.TA,SELLEXIT,8.314331607128663,2450.0,20370.112437465225,124.71497410692973,0.006160164271047217
2025-05-12,MZTF.TA,BUY,1.0605797521848916,19350.0,20522.21820477765,0.0,0.0
2025-05-12,POLI.TA,BUY,3.689055941897834,5563.0,20522.21820477765,0.0,0.0
2025-05-12,HARL.TA,BUY,3.2420565884324883,6330.0,20522.21820477765,0.0,0.0
2025-05-12,ENLT.TA,BUY,3.0990966784623453,6622.0,20522.21820477765,0.0,0.0
2025-05-12,TEVA.TA,BUY,3.194496229988974,6360.0,20316.996022729876,0.0,0.0
2025-05-13,MZTF.TA,SELLEXIT,1.0605797521848916,19320.0,20490.400812212105,-31.81739256554647,-0.0015503875968992113
2025-05-13,POLI.TA,SELLEXIT,3.689055941897834,5564.0,20525.90726071955,3.689055941897095,0.00017975912277544485
2025-05-13,HARL.TA,SELLEXIT,3.2420565884324883,6261.0,20298.51630017581,-223.70190460184313,-0.010900473933649358
2025-05-13,ENLT.TA,SELLEXIT,3.0990966784623453,6624.0,20528.416398134574,6.198193356922275,0.0003020235578373936
2025-05-13,TEVA.TA,SELLEXIT,3.194496229988974,6202.0,19812.26561839162,-504.73040433825736,-0.024842767295597454
2025-05-13,ENLT.TA,BUY,3.844381362155851,6624.0,25465.182142920356,0.0,0.0
2025-05-13,MZTF.TA,BUY,1.318073609882006,19320.0,25465.182142920356,0.0,0.0
2025-05-13,TEVA.TA,BUY,4.105962938232885,6202.0,25465.182142920356,0.0,0.0
2025-05-13,POLI.TA,BUY,4.531008325214081,5564.0,25210.53032149115,0.0,0.0
2025-05-14,ENLT.TA,SELLEXIT,3.844381362155851,6824.0,26234.058415351526,768.876272431171,0.030193236714975875
2025-05-14,MZTF.TA,SELLEXIT,1.318073609882006,19480.0,25676.07392050148,210.8917775811242,0.00828157349896493
2025-05-14,TEVA.TA,SELLEXIT,4.105962938232885,6070.0,24923.19503507361,-541.987107846744,-0.021283456949371296
2025-05-14,POLI.TA,SELLEXIT,4.531008325214081,5552.0,25156.15822158858,-54.37209990257179,-0.0021567217828901185
2025-05-14,TEVA.TA,BUY,5.614724734428578,6070.0,34081.37913798147,0.0,0.0
2025-05-14,MZTF.TA,BUY,1.7495574506150653,19480.0,34081.37913798147,0.0,0.0
2025-05-14,ENLT.TA,BUY,4.944397032034239,6824.0,33740.565346601645,0.0,0.0
2025-05-15,TEVA.TA,SELLEXIT,5.614724734428578,6048.0,33957.85519382404,-123.52394415743038,-0.003624382207578302
2025-05-15,MZTF.TA,SELLEXIT,1.7495574506150653,19470.0,34063.88356347532,-17.49557450615248,-0.0005133470225873226
2025-05-15,ENLT.TA,SELLEXIT,4.944397032034239,6860.0,33918.56363975488,177.99829315323586,0.005275498241500683
2025-05-15,TEVA.TA,BUY,5.637186738780537,6048.0,34093.70539614469,0.0,0.0
2025-05-15,MZTF.TA,BUY,1.7510891317999326,19470.0,34093.70539614469,0.0,0.0
2025-05-15,ENLT.TA,BUY,4.9202286213095086,6860.0,33752.768342183226,0.0,0.0
2025-05-18,MZTF.TA,SELLEXIT,1.7510891317999326,19760.0,34601.52124436667,507.81584822198056,0.01489470980996405
2025-05-18,ENLT.TA,SELLEXIT,4.9202286213095086,6939.0,34141.46640326668,388.69806108345074,0.01151603498542273
2025-05-18,TEVA.TA,BUY,0.04563746660279974,6054.0,276.2892228133496,0.0,0.0
2025-05-18,MZTF.TA,BUY,1.7410838936938622,19760.0,34403.81773939072,0.0,0.0
2025-05-18,ENLT.TA,BUY,4.908456486813204,6939.0,34059.779561996824,0.0,0.0
2025-05-19,TEVA.TA,SELLEXIT,5.682824205383337,6054.0,34403.817739390724,33.823120432687574,0.000984088615889139
2025-05-19,MZTF.TA,SELLEXIT,1.7410838936938622,19760.0,34403.81773939072,0.0,0.0
2025-05-19,ENLT.TA,SELLEXIT,4.908456486813204,6939.0,34059.779561996824,0.0,0.0
2025-05-19,ENLT.TA,BUY,4.958036855366872,6939.0,34403.817739390724,0.0,0.0
2025-05-19,MZTF.TA,BUY,1.7410838936938626,19760.0,34403.817739390724,0.0,0.0
2025-05-19,TEVA.TA,BUY,5.625995963329504,6054.0,34059.77956199682,0.0,0.0
2025-05-20,ENLT.TA,SELLEXIT,4.958036855366872,6549.0,32470.183365797646,-1933.6343735930786,-0.05620406398616511
2025-05-20,MZTF.TA,SELLEXIT,1.7410838936938626,19660.0,34229.70935002134,-174.1083893693867,-0.005060728744939284
2025-05-20,ENLT.TA,BUY,5.148589831469419,6549.0,33718.114806293226,0.0,0.0
2025-05-20,MZTF.TA,BUY,1.678156557784866,19660.0,32992.55792605047,0.0,0.0
2025-05-20,TEVA.TA,SELLREBAL,0.06470373072300074,6063.0,392.29871937355347,0.5823335765069828,0.0014866204162536556
2025-05-21,ENLT.TA,SELLEXIT,5.148589831469419,6600.0,33980.69288769816,262.5780814049358,0.007787448465414432
2025-05-21,MZTF.TA,SELLEXIT,1.678156557784866,19610.0,32908.650098161226,-83.90782788924116,-0.002543234994913465
2025-05-21,ENLT.TA,BUY,5.094516536216617,6600.0,33623.809139029676,0.0,0.0
2025-05-21,MZTF.TA,BUY,1.714625657268214,19610.0,33623.809139029676,0.0,0.0
2025-05-21,TEVA.TA,BUY,0.0608041425020681,5980.0,363.60877216236725,0.0,0.0
2025-05-22,ENLT.TA,SELLTRIM,5.094516536216617,6234.0,31759.21608677439,-1864.5930522552844,-0.05545454545454553
2025-05-22,MZTF.TA,SELLTRIM,1.714625657268214,19280.0,33057.98267213116,-565.8264668985139,-0.0168281489036207
2025-05-22,TEVA.TA,BUY,10.787134452687532,5949.0,64172.66285903812,0.0,0.0
2025-05-25,TEVA.TA,BUY,0.10601794623994405,6053.0,641.7266285903813,0.0,0.0
2025-05-26,TEVA.TA,SELLREBAL,8.257101553725759,6199.0,51185.77253154598,1765.8710435389512,0.03573198226563612
2025-05-27,TEVA.TA,SELLEXIT,8.258147220310287,6303.0,52051.10192961574,2624.941981632124,0.05310835364095914
2025-05-27,MZTF.TA,BUY,1.0201912702403082,20240.0,20648.671309663838,0.0,0.0
2025-05-27,POLI.TA,BUY,3.5411886999937985,5831.0,20648.671309663838,0.0,0.0
2025-05-27,ENLT.TA,BUY,3.1674599339873963,6519.0,20648.671309663838,0.0,0.0
2025-05-27,TEVA.TA,BUY,3.2760068712777786,6303.0,20648.671309663838,0.0,0.0
2025-05-27,LUMI.TA,BUY,3.6232159866301297,5642.0,20442.184596567193,0.0,0.0
2025-05-28,MZTF.TA,SELLEXIT,1.0201912702403082,19970.0,20373.219666698955,-275.4516429648829,-0.013339920948616586
2025-05-28,POLI.TA,SELLEXIT,3.5411886999937985,5832.0,20652.21249836383,3.541188699993654,0.00017149717029668312
